日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-08-03,淄博高新区外国语学校,118.124979,36.830867,其他,学校,深夜,4.66
2024-08-03,临淄区圃田园,118.304575,36.811855,其他,公园,傍晚,4.67
2024-08-03,孙廷铨故居,117.856617,36.49113,其他,旅游景点,傍晚,6.07
2024-08-03,山东煤炭技术学院,117.985255,36.635242,其他,学校,傍晚,6.79
2024-08-03,青年公园,118.040537,36.760851,其他,公园,傍晚,5.96
2024-08-03,火刻北京烤鸭(明清街店),118.043785,36.833541,其他,餐饮,深夜,5.3
2024-08-03,淄博和平学校,117.824973,36.791633,其他,学校,上午,8.79
2024-08-03,淄博和平学校,117.824973,36.791633,其他,学校,傍晚,6.63
2024-08-03,张店区南定镇卫生院,118.04596,36.745646,其他,医院,中午,5.19
2024-08-03,望春山,118.078956,36.949125,其他,旅游景点,上午,4.62
2024-08-03,望春山,118.078956,36.949125,其他,旅游景点,下午,4.83
2024-08-03,加一桌,117.851289,36.776556,其他,餐饮,凌晨,4.79
2024-08-03,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,深夜,5.47
2024-08-03,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,中午,7.27
2024-08-03,淄博矿业集团公司双山医院,117.853711,36.498469,其他,医院,晚上,7.19
2024-08-03,张店区齐润小学,118.002303,36.81991,其他,学校,上午,6.23
2024-08-03,张店区齐润小学,118.002303,36.81991,其他,学校,凌晨,3.9
2024-08-03,淄博高新区第二小学,118.071541,36.876427,其他,学校,傍晚,6.54
2024-08-03,临淄区道德主题公园,118.303875,36.819506,其他,公园,下午,5.98
2024-08-03,临淄区道德主题公园,118.303875,36.819506,其他,公园,上午,7.98
2024-08-03,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,中午,6.34
2024-08-03,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,上午,6.63
2024-08-03,学伟烧烤火锅(天齐路),118.329326,36.805318,其他,餐饮,晚上,5.82
2024-08-03,朱台中心卫生院,118.257061,36.940575,其他,医院,中午,6.08
2024-08-03,孝妇河骑行公园,118.003375,36.747467,其他,公园,上午,7.79
2024-08-03,孝妇河骑行公园,118.003375,36.747467,其他,公园,凌晨,5.47
2024-08-03,胜炼公园,118.259219,36.771678,其他,公园,中午,6.6
2024-08-03,胜炼公园,118.259219,36.771678,其他,公园,深夜,5.59
2024-08-03,城标广场,118.100016,36.949576,其他,公园,中午,7.39
2024-08-04,北大医疗鲁中医院(胜利分院),118.26391,36.767573,其他,医院,凌晨,6.46
2024-08-04,WIN体能私教工作室,118.032,36.810034,其他,体育场馆,凌晨,4.29
2024-08-04,奎三广场,117.937206,36.563022,其他,公园,下午,6.56
2024-08-04,SOS台球俱乐部,118.029034,36.80782,其他,体育场馆,凌晨,3.21
2024-08-04,老鸭汤,118.022446,36.76349,其他,餐饮,晚上,5.75
2024-08-04,老鸭汤,118.022446,36.76349,其他,餐饮,傍晚,4.2
2024-08-04,边敏购物商场,118.360844,36.016546,其他,商场,凌晨,5.26
2024-08-04,边敏购物商场,118.360844,36.016546,其他,商场,深夜,4.65
2024-08-04,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,晚上,6.43
2024-08-04,崔家烤羊(中润·华侨城店),118.027231,36.841427,其他,餐饮,下午,6.27
2024-08-04,淄博实验中学,118.008153,36.801282,其他,学校,上午,6.25
2024-08-04,东泰广场(茂业百货店),118.296674,36.81926,其他,商场,傍晚,5.25
2024-08-04,东泰广场(茂业百货店),118.296674,36.81926,其他,商场,中午,7.42
2024-08-04,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,深夜,4.84
2024-08-04,竹林寺,118.11276,36.55198,其他,旅游景点,深夜,4.95
2024-08-04,竹林寺,118.11276,36.55198,其他,旅游景点,傍晚,5.97
2024-08-04,加能健身,118.038489,36.84893,其他,体育场馆,凌晨,4.29
2024-08-04,加能健身,118.038489,36.84893,其他,体育场馆,傍晚,7.96
2024-08-04,峨庄国家森林公园,118.150576,36.503571,其他,公园,凌晨,6.97
2024-08-04,峨庄国家森林公园,118.150576,36.503571,其他,公园,下午,5.5
2024-08-04,唐山医院,118.046553,36.958095,其他,医院,下午,6.54
2024-08-04,唐山医院,118.046553,36.958095,其他,医院,中午,7.26
2024-08-04,银座·奥特莱斯(柳泉路店),118.056075,36.834419,其他,商场,下午,5.57
2024-08-04,东良进口商品(桓台店),118.093213,36.952988,其他,商场,晚上,6.34
2024-08-04,东良进口商品(桓台店),118.093213,36.952988,其他,商场,上午,5.83
2024-08-04,玉龙湖湿地公园,118.036436,36.876983,其他,公园,深夜,4.51
2024-08-04,玉龙湖湿地公园,118.036436,36.876983,其他,公园,下午,7.56
2024-08-04,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,下午,8.12
2024-08-04,张店区特殊教育中心学校,118.052517,36.797538,其他,学校,凌晨,5.77
2024-08-04,张店区特殊教育中心学校,118.052517,36.797538,其他,学校,深夜,2.94
2024-08-04,淄博天齐渊公园,118.336561,36.795289,其他,公园,中午,6.74
2024-08-04,淄博天齐渊公园,118.336561,36.795289,其他,公园,晚上,5.59
2024-08-04,三玉炒鸡,118.075633,36.873203,其他,餐饮,傍晚,6.63
2024-08-04,周家医院,117.987118,36.910093,其他,医院,凌晨,6.03
2024-08-04,周家医院,117.987118,36.910093,其他,医院,深夜,4.38
2024-08-04,焦裕禄精神教学基地,117.991743,36.438656,其他,学校,傍晚,8.12
2024-08-04,淄博市第一医院总院,117.86452,36.490278,其他,医院,深夜,4.87
2024-08-04,淄博市第一医院总院,117.86452,36.490278,其他,医院,下午,7.49
2024-08-04,临淄实验小学,118.30152,36.810601,其他,学校,傍晚,7.35
2024-08-04,公社炒鸡老菜馆(八大局店),118.075206,36.808527,其他,餐饮,凌晨,5.84
2024-08-04,国良烧烤,117.903396,37.04802,其他,餐饮,傍晚,6.13
2024-08-04,国良烧烤,117.903396,37.04802,其他,餐饮,凌晨,2.97
2024-08-04,清正源饭店,118.210065,36.799794,其他,餐饮,深夜,4.03
2024-08-04,清正源饭店,118.210065,36.799794,其他,餐饮,傍晚,4.43
2024-08-04,淄博动物园-东北虎园区,118.149612,36.808627,其他,公园,下午,5.95
2024-08-04,淄博动物园-东北虎园区,118.149612,36.808627,其他,公园,晚上,6.85
2024-08-04,淄川普安寺,117.884049,36.62809,其他,旅游景点,中午,7.22
2024-08-04,野香蕉团课健身,118.078014,36.816783,其他,体育场馆,晚上,5.3
2024-08-04,拿铁计划健身馆,117.928208,36.835469,其他,体育场馆,凌晨,4.08
2024-08-04,齐山风景区,118.199833,36.5147,其他,旅游景点,中午,6.56
2024-08-04,齐山风景区,118.199833,36.5147,其他,旅游景点,上午,6.27
2024-08-04,博山区博山镇中心卫生院,117.963515,36.382327,其他,医院,傍晚,7.2
2024-08-04,博山区博山镇中心卫生院,117.963515,36.382327,其他,医院,凌晨,5.04
2024-08-04,鲁村中心卫生院,118.048379,36.195733,其他,医院,凌晨,3.37
2024-08-04,鲁村中心卫生院,118.048379,36.195733,其他,医院,中午,6.95
2024-08-04,华齐私教健身中心(华侨店),117.992958,36.819546,其他,体育场馆,上午,7.06
2024-08-04,漫巴台球,117.926954,36.83419,其他,体育场馆,晚上,5.92
2024-08-04,开元溶洞,118.040406,36.40641,其他,旅游景点,下午,7.78
2024-08-04,开元溶洞,118.040406,36.40641,其他,旅游景点,深夜,5.65
2024-08-04,山东省淄博第十八中学,118.055517,36.818262,其他,学校,上午,8.14
2024-08-04,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,中午,6.0
2024-08-04,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,晚上,5.24
2024-08-04,友谊商场,118.168712,36.183769,其他,商场,深夜,5.08
2024-08-04,友谊商场,118.168712,36.183769,其他,商场,晚上,6.39
2024-08-04,董家灵泉公园,117.98105,36.694829,其他,公园,凌晨,5.82
2024-08-04,美博·嘉汇文具,118.00206,36.804644,其他,文化场馆,深夜,4.3
2024-08-04,美博·嘉汇文具,118.00206,36.804644,其他,文化场馆,晚上,5.69
2024-08-04,汇达台球俱乐部,118.006687,36.816106,其他,体育场馆,凌晨,4.86
2024-08-04,汇达台球俱乐部,118.006687,36.816106,其他,体育场馆,深夜,5.8
2024-08-04,华光国瓷文化艺术中心,118.04781,36.848143,其他,旅游景点,上午,7.3
2024-08-04,淄博长城医院,118.030906,36.797646,其他,医院,上午,6.77
2024-08-04,淄博长城医院,118.030906,36.797646,其他,医院,凌晨,4.46
2024-08-04,中威中医院,117.949276,36.645747,其他,医院,傍晚,6.25
2024-08-04,中威中医院,117.949276,36.645747,其他,医院,晚上,6.23
2024-08-04,淄博市周村夏源商贸有限公司,117.85205,36.798008,其他,商场,傍晚,7.98
2024-08-04,淄博市周村夏源商贸有限公司,117.85205,36.798008,其他,商场,凌晨,4.79
2024-08-04,怡康游园,118.190152,36.796997,其他,公园,下午,8.31
2024-08-04,颜文姜祠,117.855514,36.481729,其他,旅游景点,下午,5.68
2024-08-04,孝妇河湿地公园,117.966585,36.799996,其他,公园,深夜,4.41
2024-08-04,流苏园,117.918142,36.823744,其他,公园,凌晨,5.65
2024-08-04,茶百道(义乌店),118.022182,36.82295,其他,餐饮,傍晚,7.64
2024-08-04,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,下午,5.75
2024-08-04,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,凌晨,5.28
2024-08-04,大张商贸城,118.225645,36.823116,其他,商场,傍晚,5.52
2024-08-04,淄博市市级机关医院(人民西路),118.047769,36.814238,其他,医院,中午,6.59
2024-08-04,淄博市市级机关医院(人民西路),118.047769,36.814238,其他,医院,晚上,5.2
2024-08-04,欧麦滋蛋糕花艺坊(芦湖小区店),117.84188,37.168743,其他,餐饮,晚上,6.94
2024-08-04,欧麦滋蛋糕花艺坊(芦湖小区店),117.84188,37.168743,其他,餐饮,上午,6.51
2024-08-04,沂源第一中学,118.202762,36.204404,其他,学校,下午,4.73
2024-08-04,沂源第一中学,118.202762,36.204404,其他,学校,晚上,4.04
2024-08-04,卫固医院,118.144778,36.867143,其他,医院,深夜,3.36
2024-08-04,梁荣贵台球俱乐部锐胜旗舰店(齐纳店),118.331847,36.813853,其他,体育场馆,中午,6.92
2024-08-04,梁荣贵台球俱乐部锐胜旗舰店(齐纳店),118.331847,36.813853,其他,体育场馆,凌晨,3.87
2024-08-04,淄博高新区石桥中心医院,118.045962,36.886421,其他,医院,晚上,4.35
2024-08-04,老朱烧烤,118.072546,36.856499,其他,餐饮,凌晨,4.64
2024-08-05,张店区盛湖小学,117.983951,36.845121,其他,学校,傍晚,4.04
2024-08-05,张店区盛湖小学,117.983951,36.845121,其他,学校,中午,6.15
2024-08-05,太公植物园,118.36359,36.811137,其他,公园,中午,5.49
2024-08-05,华润实验小学,118.064116,36.801975,其他,学校,上午,4.93
2024-08-05,华润实验小学,118.064116,36.801975,其他,学校,下午,6.47
2024-08-05,寇氏游泳健身馆,118.339486,36.814335,其他,体育场馆,晚上,3.91
2024-08-05,寇氏游泳健身馆,118.339486,36.814335,其他,体育场馆,傍晚,6.0
2024-08-05,兴隆灌汤蒸包(东关店),117.97786,36.647169,其他,餐饮,下午,4.39
2024-08-05,兴隆灌汤蒸包(东关店),117.97786,36.647169,其他,餐饮,傍晚,7.48
2024-08-05,张店区实验小学,118.016861,36.801754,其他,学校,下午,6.84
2024-08-05,茂业百货(商城店),118.319772,36.811152,其他,商场,傍晚,5.78
2024-08-05,留仙湖公园-淄川健康主题公园,117.956814,36.634343,其他,公园,中午,6.35
2024-08-05,留仙湖公园-淄川健康主题公园,117.956814,36.634343,其他,公园,晚上,5.59
2024-08-05,齐悦实验小学,117.980875,36.813464,其他,学校,中午,4.81
2024-08-05,华岩寺,117.842443,36.613711,其他,旅游景点,傍晚,6.67
2024-08-05,凡尔赛篮球公园,118.076607,36.820241,其他,体育场馆,上午,6.37
2024-08-05,东泰广场(茂业百货店),118.296674,36.81926,其他,商场,下午,6.04
2024-08-05,白石洞旅游风景区,117.819342,36.515991,其他,旅游景点,深夜,4.65
2024-08-05,华严胜境,117.978841,37.001051,其他,旅游景点,中午,5.78
2024-08-05,北岭古窑,117.867789,36.494568,其他,旅游景点,上午,4.32
2024-08-05,北岭古窑,117.867789,36.494568,其他,旅游景点,凌晨,3.79
2024-08-05,立碑山游园,117.851301,36.507937,其他,旅游景点,晚上,4.69
2024-08-05,618战备电台旧址,118.001624,36.229969,其他,旅游景点,深夜,3.29
2024-08-05,悦城公园,117.861436,36.815855,其他,公园,晚上,6.18
2024-08-05,以马内利,118.027782,36.763214,其他,旅游景点,深夜,4.05
2024-08-05,以马内利,118.027782,36.763214,其他,旅游景点,晚上,4.33
2024-08-05,良乡体育运动公园,118.073226,36.777487,其他,公园,凌晨,5.2
2024-08-05,良乡体育运动公园,118.073226,36.777487,其他,公园,下午,7.01
2024-08-05,涝淄河公园,118.071893,36.87101,其他,公园,中午,4.21
2024-08-05,王士禛纪念馆,117.943453,36.9516,其他,旅游景点,深夜,4.48
2024-08-05,王士禛纪念馆,117.943453,36.9516,其他,旅游景点,下午,7.02
2024-08-05,张店区莲池学校,118.031351,36.830007,其他,学校,深夜,5.8
2024-08-05,岳庄医院,117.950743,36.448765,其他,医院,深夜,2.87
2024-08-05,金三角亿峰台球,118.297741,36.821013,其他,体育场馆,下午,6.08
2024-08-05,金三角亿峰台球,118.297741,36.821013,其他,体育场馆,上午,7.07
2024-08-05,张店区人民医院(南院区),118.059541,36.791552,其他,医院,傍晚,5.28
2024-08-05,张店区人民医院(南院区),118.059541,36.791552,其他,医院,凌晨,4.14
2024-08-05,王渔洋故里景区,117.940854,36.950247,其他,旅游景点,晚上,6.25
2024-08-05,王渔洋故里景区,117.940854,36.950247,其他,旅游景点,中午,5.64
2024-08-05,天玑阁,117.945775,37.186481,其他,旅游景点,中午,5.91
2024-08-05,淄博信息工程学校,118.067903,36.805023,其他,学校,凌晨,3.89
2024-08-05,哈尼家(大顺城市广场店),118.290283,36.814852,其他,餐饮,下午,6.05
2024-08-05,哈尼家(大顺城市广场店),118.290283,36.814852,其他,餐饮,傍晚,6.86
2024-08-05,周村基督教堂,117.847822,36.797957,其他,旅游景点,傍晚,5.51
2024-08-05,周村基督教堂,117.847822,36.797957,其他,旅游景点,深夜,3.28
2024-08-05,巩本明鱼屋子,118.083466,37.056576,其他,餐饮,上午,4.58
2024-08-05,幽幽谷,118.080758,36.323183,其他,旅游景点,中午,6.53
2024-08-05,幽幽谷,118.080758,36.323183,其他,旅游景点,凌晨,3.35
2024-08-05,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,下午,5.43
2024-08-05,临淄区闻韶银山百货商场(方正2009小区店),118.331701,36.817583,其他,商场,中午,4.14
2024-08-05,TT台球俱乐部,117.97484,36.639349,其他,体育场馆,中午,7.04
2024-08-05,TT台球俱乐部,117.97484,36.639349,其他,体育场馆,下午,5.49
2024-08-05,奎樱古寺,117.908429,36.553642,其他,旅游景点,深夜,4.23
2024-08-05,淄博光正公司医院,117.947288,36.6059,其他,医院,深夜,4.28
2024-08-05,张店区中医院肛肠楼,118.052541,36.800414,其他,医院,下午,5.43
2024-08-05,零度台球,118.300082,36.813906,其他,体育场馆,傍晚,5.46
2024-08-05,零度台球,118.300082,36.813906,其他,体育场馆,上午,6.72
2024-08-05,临淄区圃田园,118.304575,36.811855,其他,公园,傍晚,6.15
2024-08-05,圣洋游泳(淄博恒大翡翠华庭店),118.039832,36.848593,其他,体育场馆,下午,5.29
2024-08-05,圣洋游泳(淄博恒大翡翠华庭店),118.039832,36.848593,其他,体育场馆,傍晚,7.24
2024-08-05,沂河源,118.150174,36.196341,其他,公园,中午,6.62
2024-08-05,沂河源,118.150174,36.196341,其他,公园,凌晨,4.94
2024-08-05,陈庄公园,117.917705,37.008687,其他,公园,晚上,6.3
2024-08-05,陈庄公园,117.917705,37.008687,其他,公园,深夜,6.02
2024-08-05,颜神古镇,117.869314,36.471163,其他,旅游景点,凌晨,3.51
2024-08-05,颜神古镇,117.869314,36.471163,其他,旅游景点,下午,6.65
2024-08-05,博山区博山镇中心卫生院,117.963515,36.382327,其他,医院,凌晨,3.81
2024-08-05,博山区博山镇中心卫生院,117.963515,36.382327,其他,医院,傍晚,4.05
2024-08-05,金惠丽百货,118.065748,37.06301,其他,商场,晚上,3.76
2024-08-05,金惠丽百货,118.065748,37.06301,其他,商场,凌晨,3.68
2024-08-05,淄川经济开发区西山联校,117.926897,36.649915,其他,学校,上午,5.47
2024-08-05,山东省淄博第十七中学,118.035689,36.810219,其他,学校,深夜,2.17
2024-08-05,山东省淄博第十七中学,118.035689,36.810219,其他,学校,上午,7.3
2024-08-05,响袋24h无人自助台球(吾悦广场店),118.023236,36.784281,其他,体育场馆,深夜,5.37
2024-08-05,牛山郊野公园,118.351994,36.781567,其他,公园,晚上,3.74
2024-08-05,牛山郊野公园,118.351994,36.781567,其他,公园,中午,6.57
2024-08-05,周村区第二中学,117.859542,36.803863,其他,学校,深夜,2.5
2024-08-05,朱台中心卫生院,118.257061,36.940575,其他,医院,下午,5.84
2024-08-05,山东新华制药股份有限公司职工培训中心技工学校,118.063076,36.794698,其他,学校,晚上,4.93
2024-08-05,山东新华制药股份有限公司职工培训中心技工学校,118.063076,36.794698,其他,学校,中午,6.97
2024-08-05,淄川体育公园东区,117.978905,36.629127,其他,公园,深夜,5.76
2024-08-06,九顶莲花山弥陀寺,118.377441,36.004485,其他,旅游景点,傍晚,6.24
2024-08-06,广凯久久鸭脖王,118.103084,36.960928,其他,餐饮,下午,4.32
2024-08-06,高青县中心路小学,117.835773,37.157631,其他,学校,傍晚,6.22
2024-08-06,高青县中心路小学,117.835773,37.157631,其他,学校,晚上,5.81
2024-08-06,朱台中心卫生院,118.257061,36.940575,其他,医院,下午,5.72
2024-08-06,山铝植物园,118.04532,36.754336,其他,公园,凌晨,5.38
2024-08-06,山铝植物园,118.04532,36.754336,其他,公园,下午,5.62
2024-08-06,凯瑞小学,118.014388,36.810389,其他,学校,晚上,7.07
2024-08-06,张店区中医院康复楼,118.052783,36.800109,其他,医院,下午,7.7
2024-08-06,张店区中医院康复楼,118.052783,36.800109,其他,医院,中午,5.66
2024-08-06,北岭古窑,117.867789,36.494568,其他,旅游景点,下午,6.35
