日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-03-04,东良进口商品(桓台店),118.093213,36.952988,其他,商场,下午,6.6
2024-03-04,旷野之息露营地,118.060419,36.903402,其他,体育场馆,上午,6.44
2024-03-04,淄博市中西医结合医院体检,118.058868,36.79356,其他,医院,晚上,5.78
2024-03-04,淄博市中西医结合医院体检,118.058868,36.79356,其他,医院,傍晚,6.93
2024-03-04,淄博职业技术大学北校区,117.932961,36.836518,其他,学校,下午,6.6
2024-03-04,淄博职业技术大学北校区,117.932961,36.836518,其他,学校,上午,4.37
2024-03-04,高青唐坊供销社,117.960948,37.183155,其他,商场,下午,4.38
2024-03-04,化建医院(北院区),118.230834,36.738786,其他,医院,傍晚,6.73
2024-03-04,友谊蛋糕(植物园店),118.022711,36.790473,其他,餐饮,下午,4.48
2024-03-04,银座购物广场,118.033203,36.849245,其他,商场,凌晨,3.95
2024-03-04,临淄区淄江中学,118.345542,36.812707,其他,学校,上午,5.33
2024-03-04,临淄区淄江中学,118.345542,36.812707,其他,学校,中午,4.73
2024-03-04,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,晚上,4.0
2024-03-04,陈小二炒鸡(润生家园店),118.188699,36.189234,其他,餐饮,中午,6.5
2024-03-04,陈小二炒鸡(润生家园店),118.188699,36.189234,其他,餐饮,上午,5.76
2024-03-04,翕善堂博山菜(金桥商务中心店),118.073342,36.817548,其他,餐饮,深夜,3.17
2024-03-04,翕善堂博山菜(金桥商务中心店),118.073342,36.817548,其他,餐饮,傍晚,6.02
2024-03-04,中华武馆(张桓路),118.044124,36.824793,其他,体育场馆,凌晨,2.77
2024-03-04,中华武馆(张桓路),118.044124,36.824793,其他,体育场馆,深夜,4.89
2024-03-04,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,深夜,4.78
2024-03-04,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,下午,5.59
2024-03-04,昆仑山玉皇宫,117.899978,36.591192,其他,旅游景点,晚上,4.44
2024-03-04,昆仑山玉皇宫,117.899978,36.591192,其他,旅游景点,深夜,4.13
2024-03-04,海洋王国,118.296117,36.817556,其他,公园,下午,8.05
2024-03-04,文体公园,118.080968,36.945162,其他,公园,凌晨,5.24
2024-03-04,文体公园,118.080968,36.945162,其他,公园,晚上,5.15
2024-03-04,小维度奶茶店,117.852553,36.800011,其他,餐饮,晚上,4.31
2024-03-04,小维度奶茶店,117.852553,36.800011,其他,餐饮,上午,7.16
2024-03-04,氧气私教健身会所(义乌店),118.024109,36.822686,其他,体育场馆,傍晚,5.25
2024-03-04,氧气私教健身会所(义乌店),118.024109,36.822686,其他,体育场馆,深夜,4.23
2024-03-04,齐故城排水道口,118.343869,36.890737,其他,旅游景点,深夜,5.33
2024-03-04,凯盛南湖湿地公园,118.007744,36.742352,其他,公园,凌晨,5.04
2024-03-04,凯盛南湖湿地公园,118.007744,36.742352,其他,公园,晚上,3.25
2024-03-04,响袋24小时自助棋牌台球(淄博潘庄店),118.059775,36.819697,其他,体育场馆,傍晚,4.96
2024-03-04,响袋24小时自助棋牌台球(淄博潘庄店),118.059775,36.819697,其他,体育场馆,凌晨,5.57
2024-03-04,牛记庵古村落,117.808905,36.579246,其他,旅游景点,晚上,4.68
2024-03-04,沂源县人民医院悦庄分院,118.265979,36.206135,其他,医院,中午,7.03
2024-03-04,临淄北站站前广场,118.34047,36.904714,其他,公园,中午,3.56
2024-03-04,临淄北站站前广场,118.34047,36.904714,其他,公园,傍晚,4.99
2024-03-04,九级村新时代文化广场,118.021111,36.817354,其他,公园,上午,6.41
2024-03-04,九级村新时代文化广场,118.021111,36.817354,其他,公园,傍晚,5.42
2024-03-04,漫泗河湿地公园,118.058967,36.649746,其他,公园,中午,7.11
2024-03-04,漫泗河湿地公园,118.058967,36.649746,其他,公园,傍晚,6.08
2024-03-04,禹王山林区,117.780704,36.482885,其他,旅游景点,凌晨,4.14
2024-03-04,禹王山林区,117.780704,36.482885,其他,旅游景点,中午,5.23
2024-03-04,马桥公园,117.917491,37.04194,其他,公园,下午,4.06
2024-03-04,马桥公园,117.917491,37.04194,其他,公园,凌晨,5.32
2024-03-04,卧虎山森林公园,117.795732,36.597132,其他,公园,中午,5.78
2024-03-04,卧虎山森林公园,117.795732,36.597132,其他,公园,上午,4.3
2024-03-04,祥瑞园小学,118.010582,36.824284,其他,学校,下午,6.14
2024-03-04,祥瑞园小学,118.010582,36.824284,其他,学校,晚上,5.22
2024-03-04,渭一窑址,117.961306,36.558392,其他,旅游景点,凌晨,3.91
2024-03-04,渭一窑址,117.961306,36.558392,其他,旅游景点,下午,7.01
2024-03-04,拿铁计划健身馆,117.928208,36.835469,其他,体育场馆,中午,5.76
2024-03-04,拿铁计划健身馆,117.928208,36.835469,其他,体育场馆,深夜,6.41
2024-03-05,中德智能制造产教融合示范基地,118.112588,36.830991,其他,文化场馆,傍晚,7.1
2024-03-05,中德智能制造产教融合示范基地,118.112588,36.830991,其他,文化场馆,凌晨,3.47
2024-03-05,淄博宝鑫新经典学校,118.100999,36.818062,其他,学校,凌晨,4.13
2024-03-05,淄博大学城实验中学,117.923755,36.822727,其他,学校,深夜,3.58
2024-03-05,淄博大学城实验中学,117.923755,36.822727,其他,学校,晚上,3.73
2024-03-05,桓台实验学校,118.082203,36.967572,其他,学校,中午,5.62
2024-03-05,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,傍晚,3.53
2024-03-05,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,上午,6.41
2024-03-05,西部炭火(周村店),117.849038,36.81031,其他,餐饮,下午,6.07
2024-03-05,志速城市滑雪空间(淄博万象汇),118.061233,36.80143,其他,体育场馆,下午,7.34
2024-03-05,米村拌饭(茂业百货时代店),118.295975,36.817475,其他,餐饮,深夜,5.33
2024-03-05,米村拌饭(茂业百货时代店),118.295975,36.817475,其他,餐饮,凌晨,3.48
2024-03-05,鑫动·路人王篮球公园,118.062437,36.839218,其他,体育场馆,中午,5.05
2024-03-05,鑫动·路人王篮球公园,118.062437,36.839218,其他,体育场馆,晚上,4.23
2024-03-05,峨嵋山公园,117.863174,36.486709,其他,公园,上午,8.01
2024-03-05,峨嵋山公园,117.863174,36.486709,其他,公园,中午,6.09
2024-03-05,革命烈士纪念碑,118.20324,36.877451,其他,旅游景点,晚上,3.93
2024-03-05,汇达台球俱乐部,118.006687,36.816106,其他,体育场馆,上午,3.93
2024-03-05,汇达台球俱乐部,118.006687,36.816106,其他,体育场馆,深夜,4.51
2024-03-05,马踏湖国家湿地公园,118.065484,37.06971,其他,旅游景点,上午,6.73
2024-03-05,马踏湖国家湿地公园,118.065484,37.06971,其他,旅游景点,凌晨,3.08
2024-03-05,银座商城(人民店),117.860457,36.504428,其他,商场,下午,6.88
2024-03-05,银座商城(人民店),117.860457,36.504428,其他,商场,凌晨,1.89
2024-03-05,良家健身(沂源店),118.18579,36.193686,其他,体育场馆,上午,6.55
2024-03-05,良家健身(沂源店),118.18579,36.193686,其他,体育场馆,深夜,3.99
2024-03-05,淄江社区卫生服务中心,118.335599,36.814881,其他,医院,凌晨,3.2
2024-03-05,淄江社区卫生服务中心,118.335599,36.814881,其他,医院,下午,5.05
2024-03-05,淄博市育才中学,117.969795,36.641159,其他,学校,中午,6.03
2024-03-05,淄博市育才中学,117.969795,36.641159,其他,学校,晚上,5.99
2024-03-05,淄川区商城路小学,117.956978,36.649593,其他,学校,深夜,6.34
2024-03-05,淄川区商城路小学,117.956978,36.649593,其他,学校,下午,6.17
2024-03-05,山东省淄博第十八中学,118.055517,36.818262,其他,学校,上午,6.04
2024-03-05,上海商厦,117.956126,36.642076,其他,商场,傍晚,6.2
2024-03-05,上海商厦,117.956126,36.642076,其他,商场,下午,5.22
2024-03-05,惠仟佳,118.087429,36.959942,其他,商场,傍晚,4.11
2024-03-05,惠仟佳,118.087429,36.959942,其他,商场,深夜,3.37
2024-03-05,淄博市第四人民医院门诊,118.043333,36.767198,其他,医院,晚上,5.75
2024-03-05,淄博市第四人民医院门诊,118.043333,36.767198,其他,医院,上午,6.36
2024-03-05,张店区文苑学校,118.057396,36.770116,其他,学校,深夜,4.25
2024-03-05,张店区文苑学校,118.057396,36.770116,其他,学校,下午,4.41
2024-03-05,金沙游泳健身(万象汇店),118.060989,36.803223,其他,体育场馆,晚上,4.81
2024-03-05,金沙游泳健身(万象汇店),118.060989,36.803223,其他,体育场馆,深夜,4.53
2024-03-05,大红门烧烤(店子村),117.992985,36.903908,其他,餐饮,下午,6.37
2024-03-05,大红门烧烤(店子村),117.992985,36.903908,其他,餐饮,凌晨,3.96
2024-03-05,淄博广电医院,118.048349,36.815733,其他,医院,中午,5.4
2024-03-05,清真双盛馆,118.196175,36.805724,其他,餐饮,上午,4.93
2024-03-05,兰州杨记牛肉面,118.199968,36.792604,其他,餐饮,晚上,5.93
2024-03-05,齐盛湖公园北门办公区,117.988034,36.844019,其他,公园,下午,5.78
2024-03-05,高青县第二中学,117.826388,37.168863,其他,学校,傍晚,7.45
2024-03-05,博山区中医院-门诊住院,117.826869,36.489714,其他,医院,下午,5.73
2024-03-05,博山区中医院-门诊住院,117.826869,36.489714,其他,医院,深夜,4.4
2024-03-05,沂源第一中学,118.202762,36.204404,其他,学校,晚上,4.98
2024-03-05,瓦萨里现烤披萨(新建中路店),117.852565,36.800467,其他,餐饮,中午,4.22
2024-03-05,瓦萨里现烤披萨(新建中路店),117.852565,36.800467,其他,餐饮,上午,4.88
2024-03-05,淄博市临淄中学,118.341718,36.834299,其他,学校,中午,4.26
2024-03-05,周村区王村中学,117.738521,36.684451,其他,学校,下午,7.51
2024-03-05,上地广场,118.295909,36.813781,其他,商场,晚上,5.49
2024-03-05,上地广场,118.295909,36.813781,其他,商场,下午,6.12
2024-03-05,世纪东方购物中心,118.162663,36.185787,其他,商场,傍晚,7.76
2024-03-05,世纪东方购物中心,118.162663,36.185787,其他,商场,下午,4.45
2024-03-05,振华商厦,118.056047,36.801675,其他,商场,晚上,3.95
2024-03-05,振华商厦,118.056047,36.801675,其他,商场,深夜,4.29
2024-03-05,齐都花园小学,118.289328,36.830072,其他,学校,下午,5.4
2024-03-05,齐都花园小学,118.289328,36.830072,其他,学校,凌晨,4.85
2024-03-05,望春山,118.078956,36.949125,其他,旅游景点,上午,5.91
2024-03-05,革命历史纪念馆,118.17537,36.18447,其他,旅游景点,傍晚,4.24
2024-03-05,曾太美食,118.061973,36.803139,其他,餐饮,深夜,2.44
2024-03-05,曾太美食,118.061973,36.803139,其他,餐饮,上午,5.49
2024-03-05,胶东肥蛤王小海鲜,117.871111,36.815465,其他,餐饮,深夜,2.88
2024-03-05,山水缘广场,117.959894,36.632743,其他,公园,深夜,5.5
2024-03-05,风云台球俱乐部(汇美·弘域店),118.001339,36.816564,其他,体育场馆,下午,6.69
2024-03-05,方和茂,118.300029,36.81432,其他,商场,晚上,4.92
2024-03-05,淄博高新区石桥中心医院,118.045962,36.886421,其他,医院,晚上,3.85
2024-03-05,银座(天齐店),118.331189,36.813099,其他,商场,下午,5.09
2024-03-05,银座(天齐店),118.331189,36.813099,其他,商场,晚上,4.39
2024-03-05,桉树披萨(福门商城店),117.859109,36.496209,其他,餐饮,下午,6.67
2024-03-05,桉树披萨(福门商城店),117.859109,36.496209,其他,餐饮,傍晚,5.96
2024-03-05,玉龙商场,118.295926,36.814766,其他,商场,凌晨,4.17
2024-03-05,玉龙商场,118.295926,36.814766,其他,商场,上午,7.28
2024-03-05,罗村中学,118.073269,36.679739,其他,学校,凌晨,3.5
2024-03-05,红樱桃时尚购物广场(振华商厦店),118.055728,36.802018,其他,商场,中午,6.14
2024-03-05,红樱桃时尚购物广场(振华商厦店),118.055728,36.802018,其他,商场,深夜,4.51
2024-03-05,皇城百货大楼,118.419449,36.872545,其他,商场,晚上,4.24
2024-03-05,山东省淄博第一中学,117.857863,36.507922,其他,学校,傍晚,4.17
2024-03-05,桓台县周家中学,117.982346,36.905885,其他,学校,下午,5.29
2024-03-05,桓台县周家中学,117.982346,36.905885,其他,学校,上午,7.74
2024-03-05,淄博市中心医院西院区住院五部,117.973382,36.811715,其他,医院,晚上,6.44
2024-03-05,西山公园,117.990818,36.634296,其他,公园,中午,5.11
2024-03-05,西山公园,117.990818,36.634296,其他,公园,上午,6.72
2024-03-05,淄博高新区外国语学校,118.124979,36.830867,其他,学校,晚上,6.54
2024-03-05,淄博高新区外国语学校,118.124979,36.830867,其他,学校,凌晨,4.69
2024-03-05,淄博市技师学院,118.028709,36.819372,其他,学校,凌晨,1.79
2024-03-05,淄博市技师学院,118.028709,36.819372,其他,学校,深夜,3.68
2024-03-05,淄川区实验小学,117.982993,36.639028,其他,学校,下午,6.26
2024-03-05,淄川区实验小学,117.982993,36.639028,其他,学校,中午,6.43
2024-03-05,赵执信纪念馆,117.869469,36.492849,其他,旅游景点,下午,7.81
2024-03-05,赵执信纪念馆,117.869469,36.492849,其他,旅游景点,凌晨,3.04
2024-03-05,盛华尚都广场,118.309909,36.811202,其他,商场,晚上,6.49
2024-03-05,盛华尚都广场,118.309909,36.811202,其他,商场,中午,6.41
2024-03-05,淄博中学,118.120439,36.831177,其他,学校,深夜,5.16
2024-03-05,淄博中学,118.120439,36.831177,其他,学校,上午,7.31
2024-03-05,淄博高新区华侨城小学,118.035677,36.839421,其他,学校,中午,5.26
2024-03-05,淄博高新区华侨城小学,118.035677,36.839421,其他,学校,晚上,4.24
2024-03-05,环青院,117.923222,36.737138,其他,旅游景点,中午,3.39
2024-03-05,茂业天地,118.050853,36.807477,其他,商场,上午,7.89
2024-03-05,茂业天地,118.050853,36.807477,其他,商场,晚上,4.93
2024-03-05,淄博昌国医院,118.027805,36.784536,其他,医院,晚上,5.32
2024-03-05,淄博昌国医院,118.027805,36.784536,其他,医院,傍晚,5.69
2024-03-05,老字号段家煮锅(青年路店),117.84698,36.806725,其他,餐饮,中午,4.36
2024-03-05,人口文化广场,117.976909,36.635204,其他,公园,凌晨,1.94
2024-03-05,老鸭汤,118.022446,36.76349,其他,餐饮,傍晚,4.36
2024-03-05,淄博市体育中心体育场,117.98856,36.813629,其他,体育场馆,下午,7.79
2024-03-05,奎樱古寺,117.908429,36.553642,其他,旅游景点,傍晚,5.73
2024-03-05,奎樱古寺,117.908429,36.553642,其他,旅游景点,深夜,6.03
2024-03-05,齐长城遗址--风门道关,117.76158,36.517788,其他,旅游景点,晚上,4.01
2024-03-05,齐长城遗址--风门道关,117.76158,36.517788,其他,旅游景点,中午,3.68
2024-03-05,张店区实验小学,118.016861,36.801754,其他,学校,下午,6.36
2024-03-05,鼎冠鑫星台球俱乐部,118.04784,36.806456,其他,体育场馆,下午,6.07
2024-03-05,鼎冠鑫星台球俱乐部,118.04784,36.806456,其他,体育场馆,凌晨,2.68
2024-03-06,忠亲王祠,117.967651,36.645975,其他,旅游景点,中午,6.01
2024-03-06,昆仑广场,117.91394,36.581689,其他,公园,深夜,3.85
2024-03-06,蟠龙山道观,118.142951,36.874787,其他,旅游景点,上午,6.17
2024-03-06,蟠龙山道观,118.142951,36.874787,其他,旅游景点,深夜,4.15
2024-03-06,泰丰全羊火锅,118.041605,36.734476,其他,餐饮,凌晨,2.98
2024-03-06,泰丰全羊火锅,118.041605,36.734476,其他,餐饮,下午,7.14
2024-03-06,牛山郊野公园,118.351994,36.781567,其他,公园,傍晚,6.19
2024-03-06,天清·栖溪源休闲旅游区,118.185972,36.11547,其他,旅游景点,深夜,5.3
2024-03-06,淄川区洪山卫生院,117.994054,36.625748,其他,医院,深夜,5.16
2024-03-06,谈小娱24h自助台球(水晶街店),118.005781,36.81618,其他,体育场馆,上午,5.63
2024-03-06,谈小娱24h自助台球(水晶街店),118.005781,36.81618,其他,体育场馆,傍晚,5.82
2024-03-06,淄博市市立医院淄江分院,118.335498,36.815204,其他,医院,傍晚,6.07
2024-03-06,淄博市市立医院淄江分院,118.335498,36.815204,其他,医院,凌晨,3.94
2024-03-06,知味鲜海鲜家常菜,118.024842,36.842491,其他,餐饮,上午,6.3
2024-03-06,风云台球俱乐部(汇美·弘域店),118.001339,36.816564,其他,体育场馆,傍晚,4.82
2024-03-06,铝城购物中心,118.045266,36.753116,其他,商场,下午,5.67
2024-03-06,铝城购物中心,118.045266,36.753116,其他,商场,凌晨,4.41
2024-03-06,星牌台球俱乐部,118.072495,36.815271,其他,体育场馆,深夜,3.53
2024-03-06,星牌台球俱乐部,118.072495,36.815271,其他,体育场馆,上午,6.53
2024-03-06,陶然香火锅居(昆仑店),117.91889,36.58653,其他,餐饮,傍晚,5.85
2024-03-06,陶然香火锅居(昆仑店),117.91889,36.58653,其他,餐饮,下午,6.33
2024-03-06,博山区博山镇中心卫生院,117.963515,36.382327,其他,医院,下午,6.54
2024-03-06,博山区博山镇中心卫生院,117.963515,36.382327,其他,医院,晚上,3.63
2024-03-06,孝妇河湿地公园喷泉广场,117.970314,36.801683,其他,公园,凌晨,5.1
2024-03-06,上海商厦,117.956126,36.642076,其他,商场,晚上,3.99
2024-03-06,上海商厦,117.956126,36.642076,其他,商场,凌晨,4.42
2024-03-06,临淄区人民医院门诊部,118.306519,36.813212,其他,医院,中午,5.18
2024-03-06,临淄区人民医院门诊部,118.306519,36.813212,其他,医院,晚上,5.26
2024-03-06,城隍庙,117.872889,36.480335,其他,旅游景点,傍晚,6.2
2024-03-06,姜太公祠,118.320602,36.809275,其他,旅游景点,凌晨,4.6
2024-03-06,姜太公祠,118.320602,36.809275,其他,旅游景点,下午,6.61
2024-03-06,淄博市第六人民医院,118.011131,36.835829,其他,医院,傍晚,4.77
2024-03-06,淄博市第六人民医院,118.011131,36.835829,其他,医院,上午,4.65
2024-03-06,聚合购物,118.102169,36.819988,其他,商场,晚上,5.02
2024-03-06,富源商城,118.19445,36.189208,其他,商场,傍晚,5.39
2024-03-06,富源商城,118.19445,36.189208,其他,商场,凌晨,5.77
2024-03-06,博山财神庙,117.897121,36.52617,其他,旅游景点,下午,6.66
2024-03-06,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,下午,5.59
2024-03-06,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,中午,4.45
2024-03-06,淦河公园,117.829743,36.808721,其他,公园,深夜,4.08
2024-03-06,峨庄瀑布群风景区,118.190568,36.438902,其他,旅游景点,傍晚,6.88
