日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-06-04,银泰·金街/时代广场,118.035034,36.849708,其他,商场,上午,6.21
2024-06-04,人民东路小学,118.064812,36.810418,其他,学校,凌晨,3.46
2024-06-04,人民东路小学,118.064812,36.810418,其他,学校,上午,6.24
2024-06-04,淄博市第一医院总院门诊部,117.86258,36.489849,其他,医院,凌晨,2.68
2024-06-04,运粮河湿地公园,118.307362,36.892481,其他,公园,凌晨,4.77
2024-06-04,运粮河湿地公园,118.307362,36.892481,其他,公园,晚上,4.99
2024-06-04,淄博外国语实验学校,117.987589,36.636598,其他,学校,傍晚,6.1
2024-06-04,淄博高新区实验小学,118.060463,36.831419,其他,学校,傍晚,7.95
2024-06-04,淄博高新区实验小学,118.060463,36.831419,其他,学校,晚上,5.51
2024-06-04,桓台商厦,118.105225,36.959466,其他,商场,中午,6.28
2024-06-04,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,上午,5.43
2024-06-04,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,下午,8.04
2024-06-04,桓台县跷脚烧烤店,118.067602,36.917548,其他,餐饮,晚上,6.21
2024-06-04,齐悦实验小学,117.980875,36.813464,其他,学校,中午,7.13
2024-06-04,山东省淄博第十七中学,118.035689,36.810219,其他,学校,中午,3.08
2024-06-04,淄川普安寺,117.884049,36.62809,其他,旅游景点,晚上,3.62
2024-06-04,淄川普安寺,117.884049,36.62809,其他,旅游景点,上午,6.58
2024-06-04,金地禅寺,117.914574,36.539096,其他,旅游景点,下午,5.63
2024-06-04,淄博市张店区融媒体中心,118.0451,36.796042,其他,文化场馆,傍晚,5.42
2024-06-04,淄博市张店区融媒体中心,118.0451,36.796042,其他,文化场馆,晚上,5.02
2024-06-04,淄川明圣医院,117.948865,36.666524,其他,医院,深夜,5.12
2024-06-04,小寨游园,117.864398,36.808559,其他,公园,晚上,4.31
2024-06-04,小维度奶茶店,117.852553,36.800011,其他,餐饮,晚上,5.39
2024-06-04,友谊蛋糕(植物园店),118.022711,36.790473,其他,餐饮,傍晚,4.34
2024-06-04,白石洞旅游风景区,117.819342,36.515991,其他,旅游景点,深夜,2.79
2024-06-04,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,下午,4.98
2024-06-04,816私教健身俱乐部(福园店),118.02634,36.8065,其他,体育场馆,凌晨,6.1
2024-06-04,淄博悦动乒乓球俱乐部,118.003041,36.841249,其他,体育场馆,上午,5.44
2024-06-04,淄博悦动乒乓球俱乐部,118.003041,36.841249,其他,体育场馆,晚上,4.5
2024-06-04,大红门烧烤(店子村),117.992985,36.903908,其他,餐饮,傍晚,5.95
2024-06-04,淄博四季青医院,118.041428,36.828633,其他,医院,上午,5.62
2024-06-04,淄博市市立医院淄江分院,118.335498,36.815204,其他,医院,傍晚,5.31
2024-06-05,张店区体育馆广场,118.036343,36.797352,其他,公园,中午,4.44
2024-06-05,张店区体育馆广场,118.036343,36.797352,其他,公园,凌晨,5.28
2024-06-05,山东工业职业学院(南区),118.081115,36.883895,其他,学校,中午,6.31
2024-06-05,云台山风景区,118.024326,36.606095,其他,旅游景点,下午,3.69
2024-06-05,云台山风景区,118.024326,36.606095,其他,旅游景点,中午,5.24
2024-06-05,沂源牛郎织女景区-织女洞森林公园,118.261632,36.10731,其他,公园,上午,8.31
2024-06-05,沂源牛郎织女景区-织女洞森林公园,118.261632,36.10731,其他,公园,凌晨,2.83
2024-06-05,忠勤祠,117.940969,36.950379,其他,旅游景点,晚上,5.22
2024-06-05,动力100游泳健身(吾悦广场店),117.866817,36.823078,其他,体育场馆,深夜,3.73
2024-06-05,动力100游泳健身(吾悦广场店),117.866817,36.823078,其他,体育场馆,中午,3.91
2024-06-05,淄博市妇幼保健院东院区,118.060376,36.790092,其他,医院,凌晨,2.52
2024-06-05,淄博市妇幼保健院东院区,118.060376,36.790092,其他,医院,晚上,6.54
2024-06-05,玖逗集市,117.840824,36.530245,其他,商场,深夜,2.73
2024-06-05,玖逗集市,117.840824,36.530245,其他,商场,晚上,3.92
2024-06-05,彤德捞轻火锅(万达店),118.009678,36.841197,其他,餐饮,中午,4.52
2024-06-05,合易泓拌饭,118.051176,36.805032,其他,餐饮,傍晚,7.34
2024-06-05,合易泓拌饭,118.051176,36.805032,其他,餐饮,中午,3.94
2024-06-05,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,上午,6.0
2024-06-05,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,凌晨,3.81
2024-06-05,国良烧烤,117.903396,37.04802,其他,餐饮,中午,6.86
2024-06-05,淄博市博山中学,117.843168,36.513238,其他,学校,晚上,5.13
2024-06-05,银泰·金街/时代广场,118.035034,36.849708,其他,商场,上午,5.8
2024-06-05,天后台球,118.052038,36.803252,其他,体育场馆,傍晚,5.37
2024-06-05,天后台球,118.052038,36.803252,其他,体育场馆,凌晨,4.72
2024-06-05,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,下午,6.46
2024-06-05,文昌湖深蓝台球俱乐部,117.866521,36.730761,其他,体育场馆,下午,7.65
2024-06-05,淄博市周村区实验中学,117.844915,36.787422,其他,学校,上午,5.72
2024-06-05,淄博市周村区实验中学,117.844915,36.787422,其他,学校,下午,7.41
2024-06-05,祥瑞园小学,118.010582,36.824284,其他,学校,凌晨,4.58
2024-06-05,顺意海鲜楼(中润大道店),118.041075,36.837382,其他,餐饮,下午,7.76
2024-06-05,顺意海鲜楼(中润大道店),118.041075,36.837382,其他,餐饮,深夜,4.71
2024-06-05,慈云寺,117.875957,37.208507,其他,旅游景点,凌晨,2.67
2024-06-05,鑫乔羽毛球馆,118.076222,36.817135,其他,体育场馆,傍晚,6.18
2024-06-05,鑫乔羽毛球馆,118.076222,36.817135,其他,体育场馆,下午,4.36
2024-06-05,仟佰汇,117.962278,36.646522,其他,商场,中午,5.54
2024-06-05,仟佰汇,117.962278,36.646522,其他,商场,深夜,4.03
2024-06-05,张店区实验小学,118.016861,36.801754,其他,学校,傍晚,6.02
2024-06-05,张店区实验小学,118.016861,36.801754,其他,学校,晚上,5.89
2024-06-05,翕善堂博山菜(金桥商务中心店),118.073342,36.817548,其他,餐饮,下午,6.82
2024-06-05,泉龙大酒店,117.977532,36.651991,其他,餐饮,晚上,3.44
2024-06-05,果里医院,118.078742,36.903025,其他,医院,下午,6.1
2024-06-05,果里医院,118.078742,36.903025,其他,医院,凌晨,5.8
2024-06-05,盛达商业广场,117.862789,36.504028,其他,商场,晚上,4.27
2024-06-05,山东理工大学信息楼,118.004206,36.80863,其他,文化场馆,下午,5.34
2024-06-05,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,上午,6.5
2024-06-05,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,深夜,5.43
2024-06-05,杨寨中心小学,117.98536,36.71675,其他,学校,下午,4.16
2024-06-05,杨寨中心小学,117.98536,36.71675,其他,学校,傍晚,6.91
2024-06-05,85台球俱乐部,118.050951,36.820277,其他,体育场馆,晚上,5.4
2024-06-05,85台球俱乐部,118.050951,36.820277,其他,体育场馆,下午,4.44
2024-06-05,欧麦滋蛋糕花艺坊(芦湖小区店),117.84188,37.168743,其他,餐饮,晚上,6.02
2024-06-05,悦味坊酒店,118.0079,36.832232,其他,餐饮,凌晨,3.58
2024-06-05,悦味坊酒店,118.0079,36.832232,其他,餐饮,下午,6.62
2024-06-05,高青县花沟中心卫生院,117.758184,37.137115,其他,医院,晚上,4.18
2024-06-05,临淄区金山中学,118.229933,36.735894,其他,学校,晚上,3.91
2024-06-05,张店区中医院康复楼,118.052783,36.800109,其他,医院,晚上,5.36
2024-06-05,张店区中医院康复楼,118.052783,36.800109,其他,医院,傍晚,5.88
2024-06-05,谈小娱24h自助台球棋牌(莲池店),118.036283,36.831241,其他,体育场馆,上午,6.08
2024-06-05,谈小娱24h自助台球棋牌(莲池店),118.036283,36.831241,其他,体育场馆,凌晨,3.34
2024-06-05,茂业天地,118.050853,36.807477,其他,商场,中午,4.72
2024-06-05,茂业天地,118.050853,36.807477,其他,商场,凌晨,5.14
2024-06-05,临淄青年学生抗日志愿军训团纪念碑,118.343774,36.856906,其他,旅游景点,晚上,6.44
2024-06-05,零距离健身,118.077582,36.816188,其他,体育场馆,中午,5.21
2024-06-05,零距离健身,118.077582,36.816188,其他,体育场馆,凌晨,4.46
2024-06-05,淄博天齐渊公园,118.336561,36.795289,其他,公园,傍晚,5.55
2024-06-05,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,下午,4.68
2024-06-05,沂源文化苑,118.158,36.191738,其他,公园,中午,4.54
2024-06-05,高青县第二人民医院,117.797966,37.178006,其他,医院,下午,6.87
2024-06-05,淄博建筑工程学校,118.106771,36.967138,其他,学校,晚上,5.78
2024-06-05,淄博建筑工程学校,118.106771,36.967138,其他,学校,凌晨,5.44
2024-06-05,1+健身,118.331682,36.816494,其他,体育场馆,晚上,4.18
2024-06-05,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,中午,5.41
2024-06-05,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,晚上,2.91
2024-06-05,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,凌晨,6.11
2024-06-05,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,晚上,6.05
2024-06-05,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,中午,3.84
2024-06-05,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,深夜,4.4
2024-06-05,南营公园,118.068447,36.845105,其他,公园,下午,6.51
2024-06-05,南营公园,118.068447,36.845105,其他,公园,深夜,5.66
2024-06-05,卓小健少儿综合运动馆,118.02709,36.807664,其他,体育场馆,中午,4.58
2024-06-05,鲁中义乌国际商贸城,118.185521,36.192096,其他,商场,中午,4.96
2024-06-05,鲁中义乌国际商贸城,118.185521,36.192096,其他,商场,上午,5.69
2024-06-05,京味涮肉坊(紫馨园店),118.015711,36.798004,其他,餐饮,下午,5.75
2024-06-05,京味涮肉坊(紫馨园店),118.015711,36.798004,其他,餐饮,凌晨,1.85
2024-06-05,墨羽羽毛球馆,117.975839,36.868265,其他,体育场馆,下午,6.13
2024-06-05,枫山禅院,118.210212,36.455976,其他,旅游景点,晚上,5.65
2024-06-05,飞扬台球俱乐部,118.059651,36.802584,其他,体育场馆,中午,6.77
2024-06-05,飞扬台球俱乐部,118.059651,36.802584,其他,体育场馆,深夜,5.01
2024-06-05,淄博市综合训练基地,117.832393,36.743439,其他,文化场馆,深夜,4.36
2024-06-05,淄博市综合训练基地,117.832393,36.743439,其他,文化场馆,晚上,5.34
2024-06-05,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,凌晨,3.22
2024-06-05,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,上午,5.59
2024-06-05,马耀南故居,117.904552,36.794954,其他,旅游景点,深夜,4.92
2024-06-05,马耀南故居,117.904552,36.794954,其他,旅游景点,下午,5.98
2024-06-05,周村体育馆,117.847984,36.789105,其他,体育场馆,晚上,3.55
2024-06-05,周村体育馆,117.847984,36.789105,其他,体育场馆,傍晚,5.05
2024-06-05,临淄御马苑马术俱乐部,118.368429,36.802627,其他,体育场馆,深夜,5.99
2024-06-05,神清宫,118.160918,36.093633,其他,旅游景点,中午,3.89
2024-06-05,淄博张店建桥实验学校,118.031465,36.820234,其他,学校,下午,5.06
2024-06-05,淄博张店建桥实验学校,118.031465,36.820234,其他,学校,中午,4.8
2024-06-05,体育中心篮球馆,117.984709,36.815222,其他,体育场馆,中午,5.56
2024-06-05,哈尼家(大顺城市广场店),118.290283,36.814852,其他,餐饮,晚上,4.51
2024-06-05,哈尼家(大顺城市广场店),118.290283,36.814852,其他,餐饮,中午,5.09
2024-06-05,篮球场,117.983237,36.787736,其他,体育场馆,深夜,4.24
2024-06-05,篮球场,117.983237,36.787736,其他,体育场馆,傍晚,4.6
2024-06-05,万海格斗,118.060994,36.807167,其他,体育场馆,傍晚,6.24
2024-06-05,淄建集团医院,118.064021,36.801248,其他,医院,上午,3.88
2024-06-05,临淄区稷下小学,118.315531,36.810223,其他,学校,傍晚,5.62
2024-06-05,特信商城,117.860326,36.496483,其他,商场,晚上,5.29
2024-06-05,特信商城,117.860326,36.496483,其他,商场,中午,5.58
2024-06-05,山东农业工程学院(淄博校区),117.934861,36.845859,其他,学校,下午,5.21
2024-06-05,山东农业工程学院(淄博校区),117.934861,36.845859,其他,学校,深夜,5.29
2024-06-05,银泰·金街,118.034913,36.84867,其他,商场,下午,6.09
2024-06-05,银泰·金街,118.034913,36.84867,其他,商场,上午,5.34
2024-06-05,淄博市体育中心体育场,117.98856,36.813629,其他,体育场馆,中午,4.78
2024-06-05,磁村中学,117.83889,36.62076,其他,学校,上午,6.28
2024-06-05,零度台球,118.300082,36.813906,其他,体育场馆,深夜,3.27
2024-06-05,奥华购物中心,118.233796,36.737202,其他,商场,晚上,5.71
2024-06-05,中国课本博物馆,118.107847,36.831431,其他,文化场馆,晚上,4.91
2024-06-05,山东省博山电力技工学校,117.85858,36.478547,其他,学校,凌晨,3.43
2024-06-06,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,中午,4.02
2024-06-06,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,凌晨,3.2
2024-06-06,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,傍晚,5.97
2024-06-06,杨寨中心小学,117.98536,36.71675,其他,学校,深夜,5.82
2024-06-06,淄博天齐渊公园,118.336561,36.795289,其他,公园,上午,7.89
2024-06-06,淄博天齐渊公园,118.336561,36.795289,其他,公园,中午,4.61
2024-06-06,猛犸兄弟私教健身会所,118.053542,36.825692,其他,体育场馆,凌晨,3.05
2024-06-06,颜山商城,117.862649,36.496325,其他,商场,凌晨,3.35
2024-06-06,桓台商厦,118.105225,36.959466,其他,商场,下午,5.95
2024-06-06,临淄区金岭卫生院,118.191787,36.798419,其他,医院,傍晚,5.46
2024-06-06,王士禛纪念馆,117.943453,36.9516,其他,旅游景点,凌晨,2.66
2024-06-06,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,傍晚,3.94
2024-06-06,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,凌晨,4.66
2024-06-06,京味涮肉坊(紫馨园店),118.015711,36.798004,其他,餐饮,傍晚,5.29
2024-06-06,京味涮肉坊(紫馨园店),118.015711,36.798004,其他,餐饮,下午,5.46
2024-06-06,中心公园,118.257746,36.765129,其他,公园,深夜,3.97
2024-06-06,陶然香火锅居(将军路店),117.971523,36.629764,其他,餐饮,中午,4.74
2024-06-06,青龙山公园,118.088849,36.826097,其他,公园,下午,5.59
2024-06-06,青龙山公园,118.088849,36.826097,其他,公园,上午,5.11
2024-06-06,金惠丽百货,118.065748,37.06301,其他,商场,晚上,5.11
2024-06-06,金惠丽百货,118.065748,37.06301,其他,商场,中午,5.67
2024-06-06,九级村新时代文化广场,118.021111,36.817354,其他,公园,中午,5.71
2024-06-06,金色之韵量贩KTV(龙御大厦店),118.024504,36.821458,其他,餐饮,凌晨,3.25
2024-06-06,张相湖湿地公园,117.970065,36.670286,其他,公园,深夜,6.16
2024-06-06,张相湖湿地公园,117.970065,36.670286,其他,公园,傍晚,5.84
2024-06-06,公园新村小学,118.045659,36.805159,其他,学校,上午,6.26
2024-06-06,少儿游泳综合运动馆,118.02624,36.808166,其他,体育场馆,傍晚,5.89
2024-06-06,少儿游泳综合运动馆,118.02624,36.808166,其他,体育场馆,晚上,4.62
2024-06-06,李芳·普拉提·婵柔运动馆,118.030875,36.837947,其他,体育场馆,上午,6.08
2024-06-06,近江南御翅府,118.281748,36.810004,其他,餐饮,晚上,2.82
2024-06-06,近江南御翅府,118.281748,36.810004,其他,餐饮,上午,6.0
2024-06-06,二郎庙,118.054265,36.426773,其他,旅游景点,晚上,4.66
2024-06-06,红军师师史馆,118.040402,36.814645,其他,旅游景点,中午,5.32
2024-06-06,塞外春肥羊府(沿河西路店),118.152762,36.190755,其他,餐饮,晚上,4.68
2024-06-06,塞外春肥羊府(沿河西路店),118.152762,36.190755,其他,餐饮,中午,4.4
2024-06-06,鲁青商城,117.694342,37.184669,其他,商场,傍晚,4.68
2024-06-06,鲁青商城,117.694342,37.184669,其他,商场,下午,4.93
2024-06-06,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,中午,5.71
2024-06-06,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,深夜,3.81
2024-06-06,淄博中医骨伤医院,117.826714,36.489782,其他,医院,凌晨,2.65
2024-06-06,淄博中医骨伤医院,117.826714,36.489782,其他,医院,傍晚,5.26
2024-06-06,银座商城(淄博店),118.050481,36.805504,其他,商场,深夜,3.95
2024-06-06,阳光动力心武搏击健身工作室,117.859144,36.496395,其他,体育场馆,上午,5.32
2024-06-06,阳光动力心武搏击健身工作室,117.859144,36.496395,其他,体育场馆,晚上,6.48
2024-06-06,福门商城(特色街区·西冶街店),117.858483,36.495995,其他,商场,上午,8.33
2024-06-06,俏神州大酒店,117.875879,36.507295,其他,餐饮,下午,7.41
2024-06-06,高青友好医院,117.860551,37.173783,其他,医院,深夜,3.55
2024-06-06,高青友好医院,117.860551,37.173783,其他,医院,下午,6.82
2024-06-06,华藏寺,117.950788,36.556576,其他,旅游景点,傍晚,3.69
2024-06-06,海棠园,117.994754,36.839891,其他,旅游景点,傍晚,4.59
2024-06-06,海棠园,117.994754,36.839891,其他,旅游景点,晚上,5.98
2024-06-06,留仙湖公园-淄川健康主题公园,117.956814,36.634343,其他,公园,傍晚,4.86
2024-06-06,慈云寺,117.875957,37.208507,其他,旅游景点,下午,6.54
2024-06-06,桓台县城南学校,118.084252,36.940475,其他,学校,傍晚,6.3
2024-06-06,零距离健身,118.077582,36.816188,其他,体育场馆,中午,5.32
2024-06-06,渭一窑址,117.961306,36.558392,其他,旅游景点,中午,5.22
2024-06-06,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,上午,8.07
2024-06-06,淄博市第七人民医院,118.053946,36.826246,其他,医院,中午,7.04
2024-06-06,淄博市第七人民医院,118.053946,36.826246,其他,医院,深夜,4.25
