日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-01-04,张店区科技苑中学,118.050969,36.828994,其他,学校,上午,6.0
2024-01-04,张店区科技苑中学,118.050969,36.828994,其他,学校,中午,5.35
2024-01-04,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,深夜,4.08
2024-01-04,小面侠(雪宫路店),118.303634,36.815928,其他,餐饮,上午,4.74
2024-01-04,小面侠(雪宫路店),118.303634,36.815928,其他,餐饮,下午,4.96
2024-01-04,大角牛烩牛肉(十七中北街店),118.035349,36.811637,其他,餐饮,上午,5.75
2024-01-04,东良进口商品(桓台店),118.093213,36.952988,其他,商场,凌晨,4.09
2024-01-04,东良进口商品(桓台店),118.093213,36.952988,其他,商场,下午,4.46
2024-01-04,小维度奶茶店,117.852553,36.800011,其他,餐饮,凌晨,3.82
2024-01-04,茂业百货(广场店),118.296332,36.819241,其他,商场,深夜,5.41
2024-01-04,茂业百货(广场店),118.296332,36.819241,其他,商场,傍晚,6.58
2024-01-04,懋隆大酒店,117.872949,36.471324,其他,餐饮,深夜,5.87
2024-01-04,懋隆大酒店,117.872949,36.471324,其他,餐饮,中午,5.81
2024-01-04,博山区八陡镇卫生院,117.915515,36.455647,其他,医院,深夜,6.27
2024-01-04,正宗苗山炒鸡,117.834617,36.514924,其他,餐饮,傍晚,7.33
2024-01-04,张店城中小学,118.052446,36.801953,其他,学校,下午,6.73
2024-01-04,峨嵋山公园,117.863174,36.486709,其他,公园,上午,6.7
2024-01-04,峨嵋山公园,117.863174,36.486709,其他,公园,中午,7.01
2024-01-04,渭一窑址,117.961306,36.558392,其他,旅游景点,上午,5.31
2024-01-04,齐长城遗址--风门道关,117.76158,36.517788,其他,旅游景点,傍晚,7.1
2024-01-04,齐长城遗址--风门道关,117.76158,36.517788,其他,旅游景点,晚上,5.16
2024-01-04,灵芝洞,118.079323,36.267212,其他,旅游景点,中午,5.18
2024-01-04,泸溪河桃酥(淄博吾悦广场店),118.025209,36.78382,其他,餐饮,凌晨,4.91
2024-01-04,泸溪河桃酥(淄博吾悦广场店),118.025209,36.78382,其他,餐饮,深夜,4.03
2024-01-04,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,深夜,3.21
2024-01-04,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,傍晚,5.95
2024-01-04,鲁泰体育场,117.982651,36.639185,其他,体育场馆,下午,7.66
2024-01-04,鲁泰体育场,117.982651,36.639185,其他,体育场馆,晚上,4.19
2024-01-04,陈庄公园,117.917705,37.008687,其他,公园,晚上,7.19
2024-01-04,陈庄公园,117.917705,37.008687,其他,公园,深夜,3.0
2024-01-04,人口文化广场,117.976909,36.635204,其他,公园,傍晚,4.41
2024-01-04,人口文化广场,117.976909,36.635204,其他,公园,下午,8.06
2024-01-04,临淄区铁路主题体育公园,118.285962,36.804468,其他,公园,凌晨,5.39
2024-01-04,山东淄博鲁才高级中学,117.753424,37.13738,其他,学校,凌晨,2.82
2024-01-04,山东淄博鲁才高级中学,117.753424,37.13738,其他,学校,晚上,4.37
2024-01-04,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,凌晨,4.43
2024-01-04,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,下午,4.78
2024-01-04,西河健身广场,117.944417,36.728492,其他,公园,晚上,4.67
2024-01-04,西河健身广场,117.944417,36.728492,其他,公园,上午,7.28
2024-01-04,宁家村文明实践广场,117.824974,36.733846,其他,公园,晚上,4.76
2024-01-04,傅家实验小学,118.000548,36.768742,其他,学校,凌晨,4.67
2024-01-04,老字号段家煮锅(青年路店),117.84698,36.806725,其他,餐饮,深夜,3.87
2024-01-04,老字号段家煮锅(青年路店),117.84698,36.806725,其他,餐饮,下午,6.5
2024-01-04,淄博市张店区实验中学,118.025832,36.799455,其他,学校,凌晨,5.52
2024-01-04,淄博市张店区实验中学,118.025832,36.799455,其他,学校,晚上,6.28
2024-01-04,淄博市妇幼保健院东院区,118.060376,36.790092,其他,医院,深夜,2.68
2024-01-04,磁村卫生院,117.847857,36.619271,其他,医院,深夜,3.15
2024-01-04,淄博市市级机关医院(人民西路),118.047769,36.814238,其他,医院,凌晨,3.24
2024-01-04,野香蕉团课健身,118.078014,36.816783,其他,体育场馆,深夜,4.29
2024-01-04,野香蕉团课健身,118.078014,36.816783,其他,体育场馆,中午,5.33
2024-01-04,吉祥广场,117.973527,36.655065,其他,公园,深夜,5.94
2024-01-04,淄博陶瓷琉璃国艺馆,117.986224,36.826285,其他,文化场馆,上午,5.94
2024-01-04,淄博陶瓷琉璃国艺馆,117.986224,36.826285,其他,文化场馆,深夜,5.26
2024-01-04,足球主题公园,118.371633,36.804896,其他,公园,凌晨,4.31
2024-01-04,沂河头村文化广场,118.244623,36.172628,其他,公园,晚上,4.23
2024-01-04,淄博市唐家山文化生态园,118.019602,36.752995,其他,公园,深夜,4.12
2024-01-04,焦裕禄广场,117.862695,36.493876,其他,公园,深夜,5.82
2024-01-04,明医堂,118.037682,36.797434,其他,医院,下午,5.16
2024-01-04,索镇卫生院,118.116856,36.958313,其他,医院,晚上,4.64
2024-01-04,索镇卫生院,118.116856,36.958313,其他,医院,凌晨,3.1
2024-01-04,王渔洋故里景区,117.940854,36.950247,其他,旅游景点,傍晚,5.2
2024-01-04,湖田医院-湖田卫生院,118.11723,36.790515,其他,医院,凌晨,1.81
2024-01-04,湖田医院-湖田卫生院,118.11723,36.790515,其他,医院,傍晚,6.03
2024-01-04,老博山私房菜,118.070058,36.799784,其他,餐饮,深夜,4.98
2024-01-04,蒲松龄纪念馆,118.011484,36.630581,其他,旅游景点,凌晨,4.54
2024-01-04,凤凰山公园,117.838883,36.741488,其他,公园,凌晨,2.59
2024-01-04,凤凰山公园,117.838883,36.741488,其他,公园,深夜,3.89
2024-01-04,品海蒸鲜(曦园店),118.00047,36.846274,其他,餐饮,深夜,4.32
2024-01-04,品海蒸鲜(曦园店),118.00047,36.846274,其他,餐饮,晚上,5.79
2024-01-04,淄博稷下实验学校,117.965198,36.816474,其他,学校,中午,7.2
2024-01-04,淄博稷下实验学校,117.965198,36.816474,其他,学校,晚上,3.97
2024-01-04,红莲湖公园,118.074569,36.934136,其他,公园,下午,6.05
2024-01-04,红莲湖公园,118.074569,36.934136,其他,公园,凌晨,4.11
2024-01-04,平价商城,117.981678,37.049655,其他,商场,上午,5.12
2024-01-04,平价商城,117.981678,37.049655,其他,商场,晚上,6.23
2024-01-04,博山山头周氏顺祥斋,117.87409,36.465945,其他,旅游景点,深夜,4.77
2024-01-04,圣佛山圣佛寺,118.215772,36.651906,其他,旅游景点,深夜,4.7
2024-01-04,圣佛山圣佛寺,118.215772,36.651906,其他,旅游景点,傍晚,6.34
2024-01-04,众羽羽毛球馆,118.002165,36.786206,其他,体育场馆,傍晚,4.27
2024-01-04,塔斯汀中国汉堡(恒和时代广场店),118.159124,36.187482,其他,餐饮,凌晨,3.87
2024-01-04,塔斯汀中国汉堡(恒和时代广场店),118.159124,36.187482,其他,餐饮,晚上,3.61
2024-01-04,干锅鸭头老博山菜(白虎山路商业街店),117.86028,36.513678,其他,餐饮,中午,3.91
2024-01-04,众赢商城,118.053325,36.805784,其他,商场,凌晨,5.14
2024-01-04,十六台球器材,118.284746,36.814537,其他,体育场馆,傍晚,6.05
2024-01-04,嗨8台球俱乐部,118.010268,36.829087,其他,体育场馆,下午,5.75
2024-01-04,木香铁锅居(南麻六小店),118.155475,36.197135,其他,餐饮,上午,6.38
2024-01-04,木香铁锅居(南麻六小店),118.155475,36.197135,其他,餐饮,深夜,4.82
2024-01-04,焦裕禄精神教学基地,117.991743,36.438656,其他,学校,上午,7.69
2024-01-04,焦裕禄精神教学基地,117.991743,36.438656,其他,学校,下午,7.87
2024-01-04,临淄区金山中学,118.229933,36.735894,其他,学校,傍晚,6.68
2024-01-04,临淄区金山中学,118.229933,36.735894,其他,学校,中午,6.96
2024-01-04,张店区中医院,118.049972,36.800925,其他,医院,下午,7.54
2024-01-04,桓台商厦,118.105225,36.959466,其他,商场,中午,5.17
2024-01-04,桓台商厦,118.105225,36.959466,其他,商场,深夜,4.8
2024-01-04,杏园社区卫生服务中心,118.080025,36.785047,其他,医院,凌晨,2.6
2024-01-04,淄博高新区实验中学,118.128522,36.830556,其他,学校,晚上,5.34
2024-01-04,萌山公园,117.894094,36.713084,其他,公园,凌晨,2.62
2024-01-04,淄博高新技术产业开发区卫固中心卫生院,118.144756,36.867151,其他,医院,深夜,3.78
2024-01-04,沂河沂源源头水保护区,118.116224,36.167737,其他,旅游景点,傍晚,6.2
2024-01-04,山格洞中韩料理餐厅,117.845718,36.80366,其他,餐饮,傍晚,6.61
2024-01-04,山格洞中韩料理餐厅,117.845718,36.80366,其他,餐饮,下午,7.44
2024-01-04,顺意海鲜楼(中润大道店),118.041075,36.837382,其他,餐饮,晚上,4.56
2024-01-04,西部炭火(周村店),117.849038,36.81031,其他,餐饮,下午,4.76
2024-01-04,少儿游泳综合运动馆,118.02624,36.808166,其他,体育场馆,傍晚,6.65
2024-01-04,金陵寺,118.200509,36.924832,其他,旅游景点,深夜,5.44
2024-01-05,众赢商城,118.053325,36.805784,其他,商场,下午,8.17
2024-01-05,众赢商城,118.053325,36.805784,其他,商场,傍晚,6.73
2024-01-05,沂河沂源源头水保护区,118.116224,36.167737,其他,旅游景点,中午,5.21
2024-01-05,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,傍晚,6.83
2024-01-05,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,凌晨,2.87
2024-01-05,淄博丽人医院,118.047595,36.820418,其他,医院,凌晨,5.46
2024-01-05,万益农业生态观光园,118.149011,36.531756,其他,公园,上午,4.85
2024-01-05,西张游园,118.085153,36.796736,其他,公园,傍晚,6.82
2024-01-05,西张游园,118.085153,36.796736,其他,公园,上午,5.42
2024-01-05,漫巴台球,117.926954,36.83419,其他,体育场馆,傍晚,5.16
2024-01-05,临淄御马苑马术俱乐部,118.368429,36.802627,其他,体育场馆,上午,7.18
2024-01-05,山东省桓台世纪中学,118.108796,36.959324,其他,学校,中午,5.06
2024-01-05,张家坡镇桃花坪村民生广场,118.476809,36.054105,其他,公园,中午,7.12
2024-01-05,张家坡镇桃花坪村民生广场,118.476809,36.054105,其他,公园,凌晨,6.09
2024-01-05,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,深夜,5.33
2024-01-05,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,傍晚,6.45
2024-01-05,抡8台球俱乐部,118.10774,36.962169,其他,体育场馆,深夜,4.14
2024-01-05,抡8台球俱乐部,118.10774,36.962169,其他,体育场馆,傍晚,6.75
2024-01-05,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,上午,4.97
2024-01-05,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,傍晚,6.26
2024-01-05,银座购物广场(淄川店),117.961902,36.649139,其他,商场,深夜,5.62
2024-01-05,老潍县菜馆(颐和花园店),118.066589,36.832173,其他,餐饮,凌晨,5.6
2024-01-05,老潍县菜馆(颐和花园店),118.066589,36.832173,其他,餐饮,中午,7.02
2024-01-05,淄博市实验幼儿园,117.977691,36.820993,其他,学校,深夜,3.63
2024-01-05,淄博市实验幼儿园,117.977691,36.820993,其他,学校,中午,5.42
2024-01-05,淄川区昆仑中心卫生院,117.917455,36.584912,其他,医院,上午,6.33
2024-01-05,淄川区昆仑中心卫生院,117.917455,36.584912,其他,医院,凌晨,4.89
2024-01-05,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,深夜,4.72
2024-01-05,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,深夜,4.26
2024-01-05,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,上午,5.1
2024-01-05,焦裕禄精神教学基地,117.991743,36.438656,其他,学校,晚上,6.37
2024-01-05,兄弟台球(吉祥路店),117.971646,36.654461,其他,体育场馆,中午,4.25
2024-01-05,兄弟台球(吉祥路店),117.971646,36.654461,其他,体育场馆,傍晚,4.84
2024-01-05,幸运咖(周村店),117.852673,36.80738,其他,餐饮,中午,7.07
2024-01-05,磁村中学,117.83889,36.62076,其他,学校,晚上,6.08
2024-01-05,磁村中学,117.83889,36.62076,其他,学校,中午,4.17
2024-01-05,公园新村小学,118.045659,36.805159,其他,学校,凌晨,4.74
2024-01-05,公园新村小学,118.045659,36.805159,其他,学校,下午,6.67
2024-01-05,淄博市第五人民医院,117.98262,36.632505,其他,医院,傍晚,3.51
2024-01-05,沂河源水景公园,118.154262,36.190032,其他,公园,傍晚,5.05
2024-01-05,中共淄川区龙泉镇台头村委员会,117.969534,36.573948,其他,学校,深夜,3.8
2024-01-05,城隍庙,117.872889,36.480335,其他,旅游景点,下午,6.01
2024-01-05,城隍庙,117.872889,36.480335,其他,旅游景点,晚上,6.63
2024-01-05,中威中医院,117.949276,36.645747,其他,医院,上午,6.28
2024-01-05,中威中医院,117.949276,36.645747,其他,医院,中午,5.56
2024-01-05,梓橦山旅游区,118.03096,36.665088,其他,旅游景点,上午,4.82
2024-01-05,凯瑞小学,118.014388,36.810389,其他,学校,上午,4.06
2024-01-05,凯瑞小学,118.014388,36.810389,其他,学校,中午,5.12
2024-01-05,张店区体育馆,118.036155,36.796165,其他,体育场馆,下午,5.61
2024-01-05,皇室桌球(道庄小区西区东店),118.042127,36.816457,其他,体育场馆,上午,4.77
2024-01-05,皇室桌球(道庄小区西区东店),118.042127,36.816457,其他,体育场馆,深夜,3.65
2024-01-05,四季屋快餐(商业街店),117.963677,36.646516,其他,餐饮,傍晚,5.27
2024-01-05,壹玖健身会,117.979273,36.845252,其他,体育场馆,上午,7.1
2024-01-05,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,傍晚,4.37
2024-01-05,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,凌晨,3.57
2024-01-05,趣六禾蛤蜊鸡(周村总店),117.844753,36.816128,其他,餐饮,上午,8.27
2024-01-05,趣六禾蛤蜊鸡(周村总店),117.844753,36.816128,其他,餐饮,深夜,4.09
2024-01-05,淄博柳泉中学,117.977727,36.819203,其他,学校,深夜,4.0
2024-01-05,桓台县人民医院,118.093414,36.945519,其他,医院,晚上,6.13
2024-01-05,桓台县人民医院,118.093414,36.945519,其他,医院,下午,6.86
2024-01-05,八宝灵山寺,118.125937,36.352686,其他,旅游景点,傍晚,5.9
2024-01-05,金百盛商场,117.854008,36.794975,其他,商场,凌晨,2.61
2024-01-05,孙廷铨故居,117.856617,36.49113,其他,旅游景点,深夜,3.8
2024-01-05,活力广场,118.063957,36.867657,其他,公园,晚上,4.39
2024-01-05,活力广场,118.063957,36.867657,其他,公园,上午,6.48
2024-01-05,淄博市技师学院(东校区),118.080531,36.808427,其他,学校,傍晚,5.4
2024-01-05,李芳·普拉提·婵柔运动馆,118.030875,36.837947,其他,体育场馆,中午,6.41
2024-01-05,中共高青县委党校,117.849188,37.155973,其他,文化场馆,深夜,2.46
2024-01-05,中共高青县委党校,117.849188,37.155973,其他,文化场馆,傍晚,6.73
2024-01-05,淄博新区水系公园,117.989777,36.820477,其他,旅游景点,中午,6.27
2024-01-05,淄博新区水系公园,117.989777,36.820477,其他,旅游景点,深夜,5.21
2024-01-05,下湖村文化广场,118.124776,36.787054,其他,公园,中午,5.02
2024-01-05,磁村卫生院,117.847857,36.619271,其他,医院,凌晨,3.28
2024-01-05,磁村卫生院,117.847857,36.619271,其他,医院,深夜,2.89
2024-01-05,傅家实验小学,118.000548,36.768742,其他,学校,下午,4.18
2024-01-05,傅家实验小学,118.000548,36.768742,其他,学校,傍晚,6.48
2024-01-05,长寿山广场,117.823867,36.552209,其他,公园,晚上,5.92
2024-01-05,长寿山广场,117.823867,36.552209,其他,公园,下午,6.06
2024-01-05,权记洋行,118.061074,36.80042,其他,旅游景点,中午,5.18
2024-01-05,泉河风景区,118.048141,36.410821,其他,公园,下午,5.27
2024-01-05,刘春村文化广场,117.885178,37.255864,其他,公园,晚上,6.06
2024-01-05,刘春村文化广场,117.885178,37.255864,其他,公园,傍晚,4.53
2024-01-05,淄博瑞生医院,118.040809,36.828672,其他,医院,晚上,3.58
2024-01-05,淄博瑞生医院,118.040809,36.828672,其他,医院,傍晚,5.04
2024-01-05,岳庄医院,117.950743,36.448765,其他,医院,下午,6.65
2024-01-05,岳庄医院,117.950743,36.448765,其他,医院,晚上,6.01
2024-01-05,文昌湖公园,117.870499,36.711934,其他,公园,傍晚,3.48
2024-01-05,文昌湖公园,117.870499,36.711934,其他,公园,中午,4.16
2024-01-05,淄博国际商贸城B馆,117.995315,36.787933,其他,商场,晚上,6.12
2024-01-05,淄博国际商贸城B馆,117.995315,36.787933,其他,商场,上午,4.07
2024-01-05,金甫庄园(前进居民生活区西),117.820195,36.801265,其他,餐饮,凌晨,4.04
2024-01-05,金甫庄园(前进居民生活区西),117.820195,36.801265,其他,餐饮,晚上,4.81
2024-01-05,齐赛园社区卫生服务站,118.026971,36.813954,其他,医院,上午,8.08
2024-01-05,桓台县中医院门诊部,118.098523,36.967718,其他,医院,晚上,4.49
2024-01-05,桓台县中医院门诊部,118.098523,36.967718,其他,医院,傍晚,7.22
2024-01-05,罗村中学,118.073269,36.679739,其他,学校,傍晚,5.68
2024-01-05,周村季掌门牛骨馆(信誉楼百货店),117.851567,36.807758,其他,餐饮,中午,6.6
2024-01-06,胜利山九九乐园,118.177256,36.18827,其他,公园,傍晚,5.02
2024-01-06,胜利山九九乐园,118.177256,36.18827,其他,公园,下午,7.7
2024-01-06,沂河源省级湿地公园,118.150174,36.196341,其他,公园,深夜,6.56
2024-01-06,沂河源省级湿地公园,118.150174,36.196341,其他,公园,晚上,4.87
2024-01-06,淄博市体育中心,117.986362,36.813229,其他,体育场馆,傍晚,5.13
2024-01-06,塞外春肥羊府(沿河西路店),118.152762,36.190755,其他,餐饮,傍晚,5.68
2024-01-06,黑里寨中心卫生院,117.668376,37.108143,其他,医院,下午,5.58
2024-01-06,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,下午,4.6
2024-01-06,淄博宝华中医医院,118.02428,36.816938,其他,医院,中午,6.32
2024-01-06,高青县第二中学,117.826388,37.168863,其他,学校,晚上,5.86
2024-01-06,五阳山景区,117.911597,36.428971,其他,旅游景点,晚上,6.55
2024-01-06,桓台县索镇耿桥卫生院,118.124189,36.993142,其他,医院,凌晨,3.37
